Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
2.866000000000000000e+03,4.379830441878204139e-01,2.552166497363936060e+01,0.000000000000000000e+00,-7.757049579874007031e+04
2.867000000000000000e+03,4.348864961606785928e-01,2.552686034538147908e+01,0.000000000000000000e+00,-7.756473683501448249e+04
2.868000000000000000e+03,4.325992798966665775e-01,2.554701785538443559e+01,0.000000000000000000e+00,-7.755600936438380450e+04
2.869000000000000000e+03,4.304204239090554385e-01,2.554611498051933793e+01,0.000000000000000000e+00,-7.755063249337053276e+04
2.870000000000000000e+03,4.281709172669797003e-01,2.554950197192501804e+01,0.000000000000000000e+00,-7.754695881969676702e+04
2.871000000000000000e+03,4.405249389988359909e-01,2.555478337063665961e+01,0.000000000000000000e+00,-7.754437762001229567e+04
2.872000000000000000e+03,4.517521300550975116e-01,2.555336120840093628e+01,0.000000000000000000e+00,-7.754342896207053855e+04
2.873000000000000000e+03,4.606339500186409364e-01,2.555809438795171573e+01,0.000000000000000000e+00,-7.754133584671665449e+04
2.874000000000000000e+03,4.678068408736139050e-01,2.556478882837276245e+01,0.000000000000000000e+00,-7.754199562467131182e+04
2.875000000000000000e+03,4.736868965797660924e-01,2.557221997839515026e+01,0.000000000000000000e+00,-7.754201352055059397e+04
2.876000000000000000e+03,4.797101582409663001e-01,2.557075775778781335e+01,0.000000000000000000e+00,-7.754521453125549306e+04
2.877000000000000000e+03,4.875084113764374116e-01,2.553763297332360693e+01,0.000000000000000000e+00,-7.754581603446730878e+04
2.878000000000000000e+03,4.941802912242861945e-01,2.552694342903156510e+01,0.000000000000000000e+00,-7.755132303435580980e+04
2.879000000000000000e+03,4.995506957474736831e-01,2.551784367078582960e+01,0.000000000000000000e+00,-7.755402303345265682e+04
2.880000000000000000e+03,5.037932641889768526e-01,2.552566777607983539e+01,0.000000000000000000e+00,-7.755790359496357269e+04
2.881000000000000000e+03,4.962493250868171835e-01,2.553534441323927595e+01,3.711865050718188286e-03,-7.756268909843155416e+04
2.882000000000000000e+03,4.918950745019309290e-01,2.552420966572156402e+01,0.000000000000000000e+00,-7.756731158360357222e+04
2.883000000000000000e+03,4.885423204399949038e-01,2.552899463064219532e+01,0.000000000000000000e+00,-7.756997796141883009e+04
2.884000000000000000e+03,4.855147849172496421e-01,2.552399983727903532e+01,0.000000000000000000e+00,-7.757333661554151331e+04
2.885000000000000000e+03,4.826151591652494410e-01,2.552505751712419979e+01,0.000000000000000000e+00,-7.757567412910639541e+04
2.886000000000000000e+03,4.722110162198355221e-01,2.553026590966575782e+01,0.000000000000000000e+00,-7.758024302987064584e+04
2.887000000000000000e+03,4.650487699521150819e-01,2.554231310937571919e+01,0.000000000000000000e+00,-7.758354367473910679e+04
2.888000000000000000e+03,4.595401027191704513e-01,2.553707170061884213e+01,0.000000000000000000e+00,-7.758528645813491312e+04
2.889000000000000000e+03,4.548113502799394636e-01,2.554716572643315686e+01,0.000000000000000000e+00,-7.758286309141344100e+04
2.890000000000000000e+03,4.504920357936331166e-01,2.554621434476437614e+01,0.000000000000000000e+00,-7.757851108114412636e+04
2.891000000000000000e+03,4.381257880676140415e-01,2.553608217670868896e+01,0.000000000000000000e+00,-7.757572563970863121e+04
2.892000000000000000e+03,4.288203041280337358e-01,2.554376120506481129e+01,0.000000000000000000e+00,-7.756962204196922539e+04
2.893000000000000000e+03,4.215058346355445296e-01,2.554492255722643890e+01,0.000000000000000000e+00,-7.755574559569716803e+04
2.894000000000000000e+03,4.153085392949053545e-01,2.554777770235849133e+01,0.000000000000000000e+00,-7.754521965112371254e+04
2.895000000000000000e+03,4.097541784539264209e-01,2.554966013342970044e+01,0.000000000000000000e+00,-7.753080111194189521e+04
2.896000000000000000e+03,4.403372912383830551e-01,2.554915858462837619e+01,0.000000000000000000e+00,-7.751283716882717272e+04
2.897000000000000000e+03,4.708486090843709282e-01,2.554545541213914106e+01,0.000000000000000000e+00,-7.749120100494124927e+04
2.898000000000000000e+03,4.990907537622314982e-01,2.557850598100350936e+01,0.000000000000000000e+00,-7.746413742288340291e+04
2.899000000000000000e+03,5.238052078788991706e-01,2.557166432535010969e+01,0.000000000000000000e+00,-7.743720574647224566e+04
2.900000000000000000e+03,5.447461838238465415e-01,2.558315166791850004e+01,0.000000000000000000e+00,-7.740614058673918771e+04
2.901000000000000000e+03,5.535063962016769645e-01,2.558767621103844192e+01,0.000000000000000000e+00,-7.737057461550866719e+04
2.902000000000000000e+03,5.636370240995409731e-01,2.557267770583581878e+01,0.000000000000000000e+00,-7.732944382774831320e+04
2.903000000000000000e+03,5.734492813114342447e-01,2.557573103777222556e+01,0.000000000000000000e+00,-7.728344345592681202e+04
2.904000000000000000e+03,5.827233799471218667e-01,2.558579978438234903e+01,0.000000000000000000e+00,-7.723134282425951096e+04
2.905000000000000000e+03,5.913187026872791519e-01,2.559261171131987211e+01,0.000000000000000000e+00,-7.717264349784085061e+04
2.906000000000000000e+03,5.814577269957297290e-01,2.560820035278410600e+01,0.000000000000000000e+00,-7.711207253427874821e+04
2.907000000000000000e+03,5.755138690257425305e-01,2.561899273394520904e+01,0.000000000000000000e+00,-7.704345873860463325e+04
2.908000000000000000e+03,5.708417155508362928e-01,2.562102427001458338e+01,0.000000000000000000e+00,-7.697066388464604097e+04
2.909000000000000000e+03,5.667887308395461732e-01,2.562921909821724853e+01,0.000000000000000000e+00,-7.688834370066843985e+04
2.910000000000000000e+03,5.631119874752433807e-01,2.563669354549372770e+01,0.000000000000000000e+00,-7.680121755180068430e+04
2.911000000000000000e+03,5.844521447571923156e-01,2.563184835729595790e+01,3.165692090988159180e-03,-7.670727236491136136e+04
2.912000000000000000e+03,6.071823878682489628e-01,2.562315553885415653e+01,0.000000000000000000e+00,-7.660682001861634490e+04
2.913000000000000000e+03,6.280115933744420120e-01,2.563164775953308450e+01,0.000000000000000000e+00,-7.649755697056006466e+04
2.914000000000000000e+03,6.463485905804285947e-01,2.563318748276680736e+01,0.000000000000000000e+00,-7.637998254626650305e+04
2.915000000000000000e+03,6.622512179195236826e-01,2.564161172621471607e+01,0.000000000000000000e+00,-7.625131007170936209e+04
2.916000000000000000e+03,6.676776770728842791e-01,2.564261642626911097e+01,0.000000000000000000e+00,-7.611899527312480495e+04
2.917000000000000000e+03,6.765243949610995067e-01,2.563368549336377811e+01,0.000000000000000000e+00,-7.597381821832600690e+04
2.918000000000000000e+03,6.862662278617519540e-01,2.564593419593686363e+01,0.000000000000000000e+00,-7.581865348905627616e+04
2.919000000000000000e+03,6.956918127179018141e-01,2.564758039189321792e+01,0.000000000000000000e+00,-7.565964689710459788e+04
2.920000000000000000e+03,7.043101636274877730e-01,2.564383968392379032e+01,0.000000000000000000e+00,-7.548734253376378911e+04
2.921000000000000000e+03,7.032299134712216571e-01,2.562389752124989784e+01,0.000000000000000000e+00,-7.530881420134370273e+04
2.922000000000000000e+03,7.062520896118185121e-01,2.563600664149635833e+01,0.000000000000000000e+00,-7.512169906161937979e+04
2.923000000000000000e+03,7.111280208106590672e-01,2.562871399033870290e+01,0.000000000000000000e+00,-7.492331121280373191e+04
2.924000000000000000e+03,7.166041527353697038e-01,2.563194514812957792e+01,0.000000000000000000e+00,-7.471294066907389788e+04
2.925000000000000000e+03,7.220420559805312832e-01,2.562799691652573841e+01,0.000000000000000000e+00,-7.449601343982511025e+04
2.926000000000000000e+03,6.838706871161437384e-01,2.563955012290108115e+01,0.000000000000000000e+00,-7.426450757050600077e+04
2.927000000000000000e+03,6.515255904820466126e-01,2.563812335923423547e+01,0.000000000000000000e+00,-7.402294899290983449e+04
2.928000000000000000e+03,6.241985935416553000e-01,2.564823430384250713e+01,0.000000000000000000e+00,-7.376870693954576564e+04
2.929000000000000000e+03,6.010632430235042234e-01,2.566346949467441974e+01,0.000000000000000000e+00,-7.350442071937699802e+04
2.930000000000000000e+03,5.813861680828904532e-01,2.566462054770100920e+01,0.000000000000000000e+00,-7.322795297100927564e+04
2.931000000000000000e+03,5.993364051961451722e-01,2.567857946147934456e+01,0.000000000000000000e+00,-7.294139674931092304e+04
2.932000000000000000e+03,6.187494535303260657e-01,2.568201094808630458e+01,0.000000000000000000e+00,-7.264449938192668196e+04
2.933000000000000000e+03,6.373154101178428732e-01,2.570130319498987248e+01,0.000000000000000000e+00,-7.233709351940956549e+04
2.934000000000000000e+03,6.543014552809904849e-01,2.569821894567711595e+01,0.000000000000000000e+00,-7.201291626049885235e+04
2.935000000000000000e+03,6.695152381469688940e-01,2.569901677255142403e+01,0.000000000000000000e+00,-7.167972769392396731e+04
2.936000000000000000e+03,6.760707368899248060e-01,2.570155817818173460e+01,0.000000000000000000e+00,-7.133630776686957688e+04
2.937000000000000000e+03,6.858018894208787186e-01,2.572367015005041324e+01,0.000000000000000000e+00,-7.097654201177992218e+04
2.938000000000000000e+03,6.963792779664681465e-01,2.571589433536287572e+01,0.000000000000000000e+00,-7.060513557276842766e+04
2.939000000000000000e+03,7.067291415091069284e-01,2.572222067724569428e+01,0.000000000000000000e+00,-7.022562425036009517e+04
2.940000000000000000e+03,7.163872274671758689e-01,2.572477663998323294e+01,0.000000000000000000e+00,-6.982911634529953881e+04
2.941000000000000000e+03,7.180378575813936015e-01,2.572217640499943414e+01,2.734859474003314972e-03,-6.942048042096474092e+04
2.942000000000000000e+03,7.235527514747871480e-01,2.572180845707625352e+01,0.000000000000000000e+00,-6.899868852620887628e+04
2.943000000000000000e+03,7.305841755887021449e-01,2.570920209564839709e+01,0.000000000000000000e+00,-6.856548383630758326e+04
2.944000000000000000e+03,7.379543282254166225e-01,2.570379535942522509e+01,0.000000000000000000e+00,-6.811856663459811534e+04
2.945000000000000000e+03,7.450969263432434264e-01,2.570769775901590748e+01,0.000000000000000000e+00,-6.766000558464275673e+04
2.946000000000000000e+03,7.415478389809272430e-01,2.569092202084838661e+01,0.000000000000000000e+00,-6.718681702333588328e+04
2.947000000000000000e+03,7.424478055350851591e-01,2.571356059199525035e+01,0.000000000000000000e+00,-6.670166011223531677e+04
2.948000000000000000e+03,7.454829255850010661e-01,2.572564707299220288e+01,0.000000000000000000e+00,-6.620542003647722595e+04
2.949000000000000000e+03,7.494302698451656974e-01,2.573223471328951462e+01,0.000000000000000000e+00,-6.569504382032658032e+04
2.950000000000000000e+03,7.536498106291149579e-01,2.571634272847550662e+01,0.000000000000000000e+00,-6.517392606969227927e+04
2.951000000000000000e+03,7.494732184880318338e-01,2.570862469456608324e+01,0.000000000000000000e+00,-6.464016291289867513e+04
2.952000000000000000e+03,7.498430588783480122e-01,2.571445012967278387e+01,0.000000000000000000e+00,-6.409302247290953528e+04
2.953000000000000000e+03,7.524673068184961622e-01,2.572532895055464763e+01,0.000000000000000000e+00,-6.353403808557804587e+04
2.954000000000000000e+03,7.560919603936276934e-01,2.570870687854890235e+01,0.000000000000000000e+00,-6.296317201281098824e+04
2.955000000000000000e+03,7.600544000434974468e-01,2.570996546789911363e+01,0.000000000000000000e+00,-6.238222984056314453e+04
2.956000000000000000e+03,7.545652911870996959e-01,2.571223809104156288e+01,0.000000000000000000e+00,-6.178763688682486827e+04
2.957000000000000000e+03,7.537614411601228914e-01,2.571518471681044105e+01,0.000000000000000000e+00,-6.117985085912280192e+04
2.958000000000000000e+03,7.553726908003313145e-01,2.571991377768545206e+01,0.000000000000000000e+00,-6.055854353480638383e+04
2.959000000000000000e+03,7.581338579710442671e-01,2.570087547543417728e+01,0.000000000000000000e+00,-5.993045505905838218e+04
2.960000000000000000e+03,7.613638930570338914e-01,2.569870163496918991e+01,0.000000000000000000e+00,-5.929072049890637572e+04
2.961000000000000000e+03,7.548834720867970693e-01,2.570062527345470826e+01,0.000000000000000000e+00,-5.863942596869637782e+04
2.962000000000000000e+03,7.531692110070479229e-01,2.568576789880077271e+01,0.000000000000000000e+00,-5.797593376493166579e+04
2.963000000000000000e+03,7.539774608003908529e-01,2.570781892182240824e+01,0.000000000000000000e+00,-5.729970225478387147e+04
2.964000000000000000e+03,7.560401202206310511e-01,2.571232734791067998e+01,0.000000000000000000e+00,-5.661498404927733645e+04
2.965000000000000000e+03,7.586648837954805824e-01,2.572000876746783149e+01,0.000000000000000000e+00,-5.592205945001503278e+04
2.966000000000000000e+03,7.540207489307207966e-01,2.571421823378606319e+01,0.000000000000000000e+00,-5.521710300209811976e+04
2.967000000000000000e+03,7.539851964083212899e-01,2.572367068033471682e+01,0.000000000000000000e+00,-5.450060342085202865e+04
2.968000000000000000e+03,7.562633581796720517e-01,2.572620442205777280e+01,0.000000000000000000e+00,-5.377648865905699495e+04
2.969000000000000000e+03,7.595917703469243776e-01,2.574453501317810122e+01,0.000000000000000000e+00,-5.303819473222666420e+04
2.970000000000000000e+03,7.632983899752736612e-01,2.573858016511407598e+01,0.000000000000000000e+00,-5.229103192979631422e+04
2.971000000000000000e+03,7.593343684304314500e-01,2.573606544108126215e+01,2.433021785691380501e-03,-5.153659970889519172e+04
2.972000000000000000e+03,7.599546074553539254e-01,2.573526758655283686e+01,0.000000000000000000e+00,-5.077405484650681319e+04
2.973000000000000000e+03,7.628296574201205438e-01,2.573899619614183365e+01,0.000000000000000000e+00,-5.000434470975391741e+04
2.974000000000000000e+03,7.666898871682684691e-01,2.574835813504381221e+01,0.000000000000000000e+00,-4.922493150955285091e+04
2.975000000000000000e+03,7.708670621696060987e-01,2.574589870480197717e+01,0.000000000000000000e+00,-4.843753065384923684e+04
2.976000000000000000e+03,7.663939490601304749e-01,2.574652255691789904e+01,0.000000000000000000e+00,-4.764145288040957530e+04
2.977000000000000000e+03,7.665901633322379505e-01,2.575233241470125378e+01,0.000000000000000000e+00,-4.683948893540787685e+04
2.978000000000000000e+03,7.691197071044156841e-01,2.577551222871102254e+01,0.000000000000000000e+00,-4.602825116902407171e+04
2.979000000000000000e+03,7.727007171110487072e-01,2.577301800386142006e+01,0.000000000000000000e+00,-4.521457793044030404e+04
2.980000000000000000e+03,7.766539904570601838e-01,2.578040570110784557e+01,0.000000000000000000e+00,-4.439108584895991953e+04
2.981000000000000000e+03,1.643912707441271266e+02,2.578360958001591996e+01,0.000000000000000000e+00,-4.356183260781376885e+04
2.982000000000000000e+03,3.296497961157601821e+02,2.578057721747740771e+01,0.000000000000000000e+00,-4.272722122887122532e+04
2.983000000000000000e+03,4.982048175092450606e+02,2.578253595868104497e+01,0.000000000000000000e+00,-4.189151483071591065e+04
2.984000000000000000e+03,6.717418858685894065e+02,2.577482562836209823e+01,0.000000000000000000e+00,-4.104391547407652979e+04
2.985000000000000000e+03,8.187842710326601718e+02,2.577522921404131750e+01,0.000000000000000000e+00,-4.019531395239686390e+04
2.986000000000000000e+03,9.493669773599995096e+02,2.575906906692652143e+01,0.000000000000000000e+00,-3.934283569136707229e+04
2.987000000000000000e+03,1.059641551110313685e+03,2.576303735611766754e+01,0.000000000000000000e+00,-3.848259343278446613e+04
2.988000000000000000e+03,1.152604345428911756e+03,2.577516906073087100e+01,0.000000000000000000e+00,-3.761996791470077005e+04
2.989000000000000000e+03,1.230800120401024515e+03,2.576981758324585314e+01,0.000000000000000000e+00,-3.675496524114252679e+04
2.990000000000000000e+03,1.296391040367118194e+03,2.577831545833025828e+01,0.000000000000000000e+00,-3.588795254923886387e+04
2.991000000000000000e+03,1.358957066607802972e+03,2.579116820022061773e+01,0.000000000000000000e+00,-3.501792943957920215e+04
2.992000000000000000e+03,1.411124474554722610e+03,2.579661884116510251e+01,0.000000000000000000e+00,-3.414380404524064215e+04
2.993000000000000000e+03,1.454421481510108379e+03,2.580386277558990216e+01,0.000000000000000000e+00,-3.326714651701822731e+04
