Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
2.957000000000000000e+03,1.220273148297176476e+03,2.523327005829508352e+01,0.000000000000000000e+00,1.184081633081490691e+04
2.958000000000000000e+03,1.209626083761588234e+03,2.522308463208571894e+01,0.000000000000000000e+00,1.134778846457913278e+04
2.959000000000000000e+03,1.198891082311030232e+03,2.522078157484234140e+01,0.000000000000000000e+00,1.085212760760834135e+04
2.960000000000000000e+03,1.188071257915769820e+03,2.521700174366667468e+01,0.000000000000000000e+00,1.035156036410409615e+04
2.961000000000000000e+03,1.171309500500114382e+03,2.519680351118530837e+01,0.000000000000000000e+00,9.848733248718421237e+03
2.962000000000000000e+03,1.155210486083285787e+03,2.519926151331165798e+01,0.000000000000000000e+00,9.343300414194976838e+03
2.963000000000000000e+03,1.139680120417227727e+03,2.519423009639836408e+01,0.000000000000000000e+00,8.833499982426306815e+03
2.964000000000000000e+03,1.124634310093236536e+03,2.520426359091639057e+01,0.000000000000000000e+00,8.320548664123551134e+03
2.965000000000000000e+03,1.109997313368625555e+03,2.521120714271881980e+01,0.000000000000000000e+00,7.805523973601569196e+03
2.966000000000000000e+03,1.101040897420068632e+03,2.522249088406457318e+01,0.000000000000000000e+00,7.288153584667389623e+03
2.967000000000000000e+03,1.091799824836622975e+03,2.522310720117620164e+01,0.000000000000000000e+00,6.770027262006195087e+03
2.968000000000000000e+03,1.082291359780076846e+03,2.522796098349360960e+01,0.000000000000000000e+00,6.250201771034591729e+03
2.969000000000000000e+03,1.072528331625404007e+03,2.520845496165816968e+01,0.000000000000000000e+00,5.727770450290381632e+03
2.970000000000000000e+03,1.062519233043564554e+03,2.521098068426362104e+01,0.000000000000000000e+00,5.204493469989591176e+03
2.971000000000000000e+03,1.059161520310758306e+03,2.520498920138237509e+01,2.698115305975079536e-03,4.681004700530522314e+03
2.972000000000000000e+03,1.054850888913632161e+03,2.519934332224465834e+01,0.000000000000000000e+00,4.156528383695911543e+03
2.973000000000000000e+03,1.049685850938985823e+03,2.519229337428786408e+01,0.000000000000000000e+00,3.631380696037855614e+03
2.974000000000000000e+03,1.043750417528097387e+03,2.519352278749351370e+01,0.000000000000000000e+00,3.107603173988371509e+03
2.975000000000000000e+03,1.037115465002106248e+03,2.518650877417183764e+01,0.000000000000000000e+00,2.582059568370520537e+03
2.976000000000000000e+03,1.027095917534334831e+03,2.517567592412734356e+01,0.000000000000000000e+00,2.059385002152858306e+03
2.977000000000000000e+03,1.016860685485619229e+03,2.517922828096912014e+01,0.000000000000000000e+00,1.537422997588366798e+03
2.978000000000000000e+03,1.006403961016355765e+03,2.517488573838844701e+01,0.000000000000000000e+00,1.016265504938562685e+03
2.979000000000000000e+03,9.957162990376112930e+02,2.518240346708829236e+01,0.000000000000000000e+00,4.961084023983986526e+02
2.980000000000000000e+03,9.847843488131564982e+02,2.517865143925041593e+01,0.000000000000000000e+00,-2.198850926993234367e+01
2.981000000000000000e+03,9.785351788607573553e+02,2.519063074910725319e+01,0.000000000000000000e+00,-5.370638001199968130e+02
2.982000000000000000e+03,9.715354274928839686e+02,2.517889501375676531e+01,0.000000000000000000e+00,-1.049955429092919303e+03
2.983000000000000000e+03,9.638262048477553208e+02,2.517650756161319592e+01,0.000000000000000000e+00,-1.561242280958374749e+03
2.984000000000000000e+03,9.554371438108106531e+02,2.516943481344678446e+01,0.000000000000000000e+00,-2.070233181604863603e+03
2.985000000000000000e+03,9.463868216418029533e+02,2.517467460518219724e+01,0.000000000000000000e+00,-2.575245438989170907e+03
2.986000000000000000e+03,9.440769972921177668e+02,2.518100387765170822e+01,0.000000000000000000e+00,-3.076884300261606313e+03
2.987000000000000000e+03,9.403841210496083249e+02,2.517000962607241377e+01,0.000000000000000000e+00,-3.574718783091213027e+03
2.988000000000000000e+03,9.353980589874295219e+02,2.517985350060602912e+01,0.000000000000000000e+00,-4.070237206842675278e+03
2.989000000000000000e+03,9.291878763958848140e+02,2.517969901223068874e+01,0.000000000000000000e+00,-4.560004823979846151e+03
2.990000000000000000e+03,9.218029744176120630e+02,2.518461549710796632e+01,0.000000000000000000e+00,-5.046843199626849128e+03
2.991000000000000000e+03,9.250934899756498453e+02,2.518026174188623756e+01,0.000000000000000000e+00,-5.529459139570592015e+03
2.992000000000000000e+03,9.265799901250389894e+02,2.518818032242314331e+01,0.000000000000000000e+00,-6.006186721085371573e+03
2.993000000000000000e+03,9.264406885100150930e+02,2.519842718622377120e+01,0.000000000000000000e+00,-6.479112453516288952e+03
2.994000000000000000e+03,9.248271612217688471e+02,2.518563054429542802e+01,0.000000000000000000e+00,-6.945395138722943557e+03
2.995000000000000000e+03,9.218668269252092387e+02,2.519975247253541539e+01,0.000000000000000000e+00,-7.406365175034190543e+03
2.996000000000000000e+03,9.307821295013700365e+02,2.519225659769162462e+01,0.000000000000000000e+00,-7.862242090691195699e+03
2.997000000000000000e+03,9.372841499870293092e+02,2.519380415371598048e+01,0.000000000000000000e+00,-8.312946333207493808e+03
2.998000000000000000e+03,9.416418563001867597e+02,2.519543514438762344e+01,0.000000000000000000e+00,-8.758031272251919290e+03
2.999000000000000000e+03,9.440882332203242413e+02,2.520920854072983985e+01,0.000000000000000000e+00,-9.197595521916413418e+03
3.000000000000000000e+03,9.448242244798854017e+02,2.519737739111374708e+01,0.000000000000000000e+00,-9.631010468109390786e+03
3.001000000000000000e+03,9.504005785292317796e+02,2.519824540886018127e+01,2.163149649277329445e-03,-1.005648127464227036e+04
3.002000000000000000e+03,9.539453410622094225e+02,2.519455854738986034e+01,0.000000000000000000e+00,-1.067548997509142282e+04
3.003000000000000000e+03,9.556778612612586130e+02,2.520372380395415135e+01,0.000000000000000000e+00,-1.128739221125567565e+04
3.004000000000000000e+03,9.557871777511309119e+02,2.518737963622769271e+01,0.000000000000000000e+00,-1.189288135625765608e+04
3.005000000000000000e+03,9.544351903167643059e+02,2.520175640813745588e+01,0.000000000000000000e+00,-1.249051326037191575e+04
3.006000000000000000e+03,9.605477537479923740e+02,2.518994237351350307e+01,0.000000000000000000e+00,-1.308273320673256603e+04
3.007000000000000000e+03,9.645716682514272406e+02,2.519923739057453105e+01,0.000000000000000000e+00,-1.366688647346883045e+04
3.008000000000000000e+03,9.667369640018235941e+02,2.521135937482610601e+01,0.000000000000000000e+00,-1.424341273321445624e+04
3.009000000000000000e+03,9.672423710292200667e+02,2.520072303408534253e+01,0.000000000000000000e+00,-1.481222728479647412e+04
3.010000000000000000e+03,9.662586815768725046e+02,2.519544872609039743e+01,0.000000000000000000e+00,-1.537224521965463282e+04
3.011000000000000000e+03,9.682075235276648755e+02,2.520149997941957309e+01,0.000000000000000000e+00,-1.592528552474905518e+04
3.012000000000000000e+03,9.685607623014822138e+02,2.520164355332866535e+01,0.000000000000000000e+00,-1.647059035923774718e+04
3.013000000000000000e+03,9.674852777608988390e+02,2.520331689053423219e+01,0.000000000000000000e+00,-1.700784796867478144e+04
3.014000000000000000e+03,9.651241632843816660e+02,2.521700690402508016e+01,0.000000000000000000e+00,-1.753610738853837029e+04
3.015000000000000000e+03,9.615990837363868877e+02,2.520133694463486407e+01,0.000000000000000000e+00,-1.805744451551665406e+04
3.016000000000000000e+03,9.666226671119615048e+02,2.520941610302248037e+01,0.000000000000000000e+00,-1.856982596379934694e+04
3.017000000000000000e+03,9.696884394813708923e+02,2.520508545747879481e+01,0.000000000000000000e+00,-1.907421847274552783e+04
3.018000000000000000e+03,9.710105990080487572e+02,2.520206725607981113e+01,0.000000000000000000e+00,-1.956968697908028116e+04
3.019000000000000000e+03,9.707740134688941680e+02,2.519274159395586210e+01,0.000000000000000000e+00,-2.005713766425554422e+04
3.020000000000000000e+03,9.691373355771440856e+02,2.518336207075187616e+01,0.000000000000000000e+00,-2.053725222092254990e+04
3.021000000000000000e+03,9.661029886941438463e+02,2.516568279433080235e+01,0.000000000000000000e+00,-2.100773381392309238e+04
3.022000000000000000e+03,9.620107717287733067e+02,2.516419946613584813e+01,0.000000000000000000e+00,-2.147087602937194606e+04
3.023000000000000000e+03,9.569502635962486465e+02,2.516711619725474236e+01,0.000000000000000000e+00,-2.192445183027114399e+04
3.024000000000000000e+03,9.509952280887039251e+02,2.516295837673767366e+01,0.000000000000000000e+00,-2.237065535657996224e+04
3.025000000000000000e+03,9.442047644363287873e+02,2.516205050739436544e+01,0.000000000000000000e+00,-2.280768245093067890e+04
3.026000000000000000e+03,9.353941668236508349e+02,2.514773689902222387e+01,0.000000000000000000e+00,-2.323733331177963919e+04
3.027000000000000000e+03,9.259404518095849426e+02,2.515379014803809454e+01,0.000000000000000000e+00,-2.365686178851109435e+04
3.028000000000000000e+03,9.158401700619770054e+02,2.513505547647086757e+01,0.000000000000000000e+00,-2.406868427636743581e+04
3.029000000000000000e+03,9.050797814585291690e+02,2.513898616482151382e+01,0.000000000000000000e+00,-2.447245389411116776e+04
3.030000000000000000e+03,8.936354027571306915e+02,2.515587131390721254e+01,0.000000000000000000e+00,-2.486817346405674107e+04
3.031000000000000000e+03,8.878665964233978229e+02,2.514816380336418433e+01,1.460944535210728645e-03,-2.525428306494892604e+04
3.032000000000000000e+03,8.809448064086432169e+02,2.514031802218160649e+01,0.000000000000000000e+00,-2.563271440598753543e+04
3.033000000000000000e+03,8.729022243059207540e+02,2.513037654857816250e+01,0.000000000000000000e+00,-2.600226577890521003e+04
3.034000000000000000e+03,8.637537277851391764e+02,2.510880950534954081e+01,0.000000000000000000e+00,-2.636454060739030683e+04
3.035000000000000000e+03,8.534971267679253515e+02,2.510821472992305203e+01,0.000000000000000000e+00,-2.672025907661754900e+04
3.036000000000000000e+03,8.209743426785450993e+02,2.512163552095401897e+01,0.000000000000000000e+00,-2.706706903720951959e+04
3.037000000000000000e+03,7.888365174058034199e+02,2.512192646835014287e+01,0.000000000000000000e+00,-2.740561807158785450e+04
3.038000000000000000e+03,7.567446734324937552e+02,2.512161314697555881e+01,0.000000000000000000e+00,-2.773635754042947156e+04
3.039000000000000000e+03,7.243613554278315405e+02,2.510441023611992151e+01,0.000000000000000000e+00,-2.805900269631740593e+04
3.040000000000000000e+03,6.913458400705983422e+02,2.512556171294432517e+01,0.000000000000000000e+00,-2.837364811826479126e+04
3.041000000000000000e+03,6.814185942370130533e+02,2.512207209295178600e+01,0.000000000000000000e+00,-2.868191839604212873e+04
3.042000000000000000e+03,6.679154588312517262e+02,2.512281181094455107e+01,0.000000000000000000e+00,-2.898238630240894781e+04
3.043000000000000000e+03,6.507597310519779512e+02,2.510702424266591493e+01,0.000000000000000000e+00,-2.927559545528168746e+04
3.044000000000000000e+03,6.298215716279270282e+02,2.510763407396899893e+01,0.000000000000000000e+00,-2.956186480213101095e+04
3.045000000000000000e+03,6.049150709423284979e+02,2.510869082844429556e+01,0.000000000000000000e+00,-2.983962032410570100e+04
3.046000000000000000e+03,5.755532618296442706e+02,2.510495592754435279e+01,0.000000000000000000e+00,-3.011124494706209953e+04
3.047000000000000000e+03,5.416848529542082815e+02,2.508122811804637564e+01,0.000000000000000000e+00,-3.037586103305323195e+04
3.048000000000000000e+03,5.024793454903669385e+02,2.507339772802543365e+01,0.000000000000000000e+00,-3.063353928248846205e+04
3.049000000000000000e+03,4.546810708258816476e+02,2.506490852753310605e+01,0.000000000000000000e+00,-3.088566945565829519e+04
3.050000000000000000e+03,4.114296066821032696e+02,2.504576719421888242e+01,0.000000000000000000e+00,-3.113118461237256270e+04
3.051000000000000000e+03,3.722924137325957190e+02,2.503594370707570604e+01,0.000000000000000000e+00,-3.136836706225576199e+04
3.052000000000000000e+03,3.368781448108502445e+02,2.504478307014067440e+01,0.000000000000000000e+00,-3.159923222338727282e+04
3.053000000000000000e+03,3.048326572146932563e+02,2.504755259657186173e+01,0.000000000000000000e+00,-3.182486288872910154e+04
3.054000000000000000e+03,2.758354960538711680e+02,2.504220261976783846e+01,0.000000000000000000e+00,-3.204363367515936989e+04
3.055000000000000000e+03,2.495966897010044647e+02,2.505063318235324132e+01,0.000000000000000000e+00,-3.225813780084440805e+04
3.056000000000000000e+03,2.258538550443854547e+02,2.505729817166148266e+01,0.000000000000000000e+00,-3.246675044370377509e+04
3.057000000000000000e+03,2.043695587485174769e+02,2.505809741220771159e+01,0.000000000000000000e+00,-3.267068921168567613e+04
3.058000000000000000e+03,1.849289578291628118e+02,2.504369364548940524e+01,0.000000000000000000e+00,-3.286879759147347795e+04
3.059000000000000000e+03,1.673376462536262466e+02,2.503252174219301907e+01,0.000000000000000000e+00,-3.306183957718838064e+04
3.060000000000000000e+03,1.514197108801929801e+02,2.501866373315575842e+01,0.000000000000000000e+00,-3.325035680673247407e+04
3.061000000000000000e+03,1.370159640571267801e+02,2.501484708129774859e+01,9.700099471956491470e-04,-3.343360435806384339e+04
3.062000000000000000e+03,1.239823765546521628e+02,2.501183075117103272e+01,0.000000000000000000e+00,-3.361261492308205197e+04
3.063000000000000000e+03,1.121886124628301928e+02,2.500903646858457208e+01,0.000000000000000000e+00,-3.378502163957284210e+04
3.064000000000000000e+03,1.015167341021662253e+02,2.501425710157329263e+01,0.000000000000000000e+00,-3.395506046062136011e+04
3.065000000000000000e+03,9.186002264642924331e+01,2.501694152999045073e+01,0.000000000000000000e+00,-3.411974285157317354e+04
3.066000000000000000e+03,8.312191092959906769e+01,2.501702925831947510e+01,0.000000000000000000e+00,-3.428047660127666313e+04
3.067000000000000000e+03,7.521501778682774386e+01,2.502162121396346350e+01,0.000000000000000000e+00,-3.443802082722639898e+04
3.068000000000000000e+03,6.806027422917806291e+01,2.503134599654221759e+01,0.000000000000000000e+00,-3.459098088514616393e+04
3.069000000000000000e+03,6.158613275752326643e+01,2.503716362393432249e+01,0.000000000000000000e+00,-3.474023299644095823e+04
3.070000000000000000e+03,5.572785188692041913e+01,2.504727688377716888e+01,0.000000000000000000e+00,-3.488543238439338893e+04
3.071000000000000000e+03,5.042687214140915586e+01,2.505355568658882248e+01,0.000000000000000000e+00,-3.502925394079201214e+04
3.072000000000000000e+03,4.563016022742540656e+01,2.505424399770534194e+01,0.000000000000000000e+00,-3.516875846366396581e+04
3.073000000000000000e+03,4.128974893105932154e+01,2.504185289099718403e+01,0.000000000000000000e+00,-3.530600377403201128e+04
3.074000000000000000e+03,3.736223403461838188e+01,2.503070849016702226e+01,0.000000000000000000e+00,-3.543974856297640508e+04
3.075000000000000000e+03,3.380834027340362979e+01,2.502183096979865695e+01,0.000000000000000000e+00,-3.557092547592984192e+04
3.076000000000000000e+03,3.059252625168170781e+01,2.501681197036770499e+01,0.000000000000000000e+00,-3.569913448037789203e+04
3.077000000000000000e+03,2.768263601812223840e+01,2.502603377138963126e+01,0.000000000000000000e+00,-3.582454759561600076e+04
3.078000000000000000e+03,2.504957051419905412e+01,2.501715878088760192e+01,0.000000000000000000e+00,-3.594913384486273571e+04
3.079000000000000000e+03,2.266699891226882713e+01,2.502388579916826217e+01,0.000000000000000000e+00,-3.607011865896727249e+04
3.080000000000000000e+03,2.051109530557036464e+01,2.503135239803068757e+01,0.000000000000000000e+00,-3.618849528589740657e+04
3.081000000000000000e+03,1.856030037678961975e+01,2.502979483399602501e+01,0.000000000000000000e+00,-3.630405510904766561e+04
3.082000000000000000e+03,1.679510601417313609e+01,2.502548503784984035e+01,0.000000000000000000e+00,-3.641914966278443171e+04
3.083000000000000000e+03,1.519786001669212361e+01,2.503366329575430882e+01,0.000000000000000000e+00,-3.653155089573893929e+04
3.084000000000000000e+03,1.375258963992807359e+01,2.504191687474075678e+01,0.000000000000000000e+00,-3.664397272411110316e+04
