Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
8.860000000000000000e+02,1.776625460387468436e-01,2.498084000177209774e+01,0.000000000000000000e+00,-3.262870687205257127e+03
8.870000000000000000e+02,1.778213559528393772e-01,2.498586198435977934e+01,0.000000000000000000e+00,-3.436557669698260725e+03
8.880000000000000000e+02,1.784919103858522149e-01,2.500566511147239979e+01,0.000000000000000000e+00,-3.612094880251388531e+03
8.890000000000000000e+02,1.793874683097460565e-01,2.499977437626113286e+01,0.000000000000000000e+00,-3.790069854256056715e+03
8.900000000000000000e+02,1.803564188744465890e-01,2.501119743416103702e+01,0.000000000000000000e+00,-3.968934691709204344e+03
8.910000000000000000e+02,1.778831712754375960e-01,2.502058276646016566e+01,0.000000000000000000e+00,-4.149448466070491122e+03
8.920000000000000000e+02,1.765639034818242137e-01,2.500811147738149032e+01,0.000000000000000000e+00,-4.330018166845402448e+03
8.930000000000000000e+02,1.759265216841164881e-01,2.500485023734597689e+01,0.000000000000000000e+00,-4.511913111765432404e+03
8.940000000000000000e+02,1.756841000598021174e-01,2.500281568195741855e+01,0.000000000000000000e+00,-4.694128192042931914e+03
8.950000000000000000e+02,1.756693464650035952e-01,2.500328438540782727e+01,0.000000000000000000e+00,-4.876508445888757706e+03
8.960000000000000000e+02,1.736620891352182172e-01,2.499187818260487859e+01,0.000000000000000000e+00,-5.059541611274617026e+03
8.970000000000000000e+02,1.727471073092605447e-01,2.499497544611715938e+01,0.000000000000000000e+00,-5.243365143994742539e+03
8.980000000000000000e+02,1.724538388397459932e-01,2.500833567084877274e+01,0.000000000000000000e+00,-5.428033904231968336e+03
8.990000000000000000e+02,1.725030887108539579e-01,2.501655973044533710e+01,0.000000000000000000e+00,-5.613058485324494541e+03
9.000000000000000000e+02,1.727357524445413406e-01,2.501958411080692102e+01,0.000000000000000000e+00,-5.799026225757203065e+03
9.010000000000000000e+02,1.750486724356716262e-01,2.501922674088337928e+01,-8.679903112351894379e-05,-5.984830745570186991e+03
9.020000000000000000e+02,1.781198946118068560e-01,2.501734603429516568e+01,0.000000000000000000e+00,-6.169350593076844234e+03
9.030000000000000000e+02,1.813358908945907344e-01,2.504516809208357131e+01,0.000000000000000000e+00,-6.353361202825617511e+03
9.040000000000000000e+02,1.844251297158417957e-01,2.503139561598525731e+01,0.000000000000000000e+00,-6.537455155029281741e+03
9.050000000000000000e+02,1.872768645088458139e-01,2.504551065131468235e+01,0.000000000000000000e+00,-6.720967303699493641e+03
9.060000000000000000e+02,1.874965184455987810e-01,2.503190643876356347e+01,0.000000000000000000e+00,-6.903243916323786834e+03
9.070000000000000000e+02,1.887414879247630295e-01,2.501990320766794085e+01,0.000000000000000000e+00,-7.085969860447046813e+03
9.080000000000000000e+02,1.904079918279683037e-01,2.502760992580437005e+01,0.000000000000000000e+00,-7.266885842301358934e+03
9.090000000000000000e+02,1.921888840297942269e-01,2.502906539517629625e+01,0.000000000000000000e+00,-7.446877917496167356e+03
9.100000000000000000e+02,1.939342857031720602e-01,2.501219482689651485e+01,0.000000000000000000e+00,-7.626458714077598415e+03
9.110000000000000000e+02,1.896386824830007811e-01,2.502890207945453582e+01,0.000000000000000000e+00,-7.804842962333059404e+03
9.120000000000000000e+02,1.866948467653391508e-01,2.501988060075004583e+01,0.000000000000000000e+00,-7.982280865683482261e+03
9.130000000000000000e+02,1.846472563719271098e-01,2.502477444686048003e+01,0.000000000000000000e+00,-8.158319601744733518e+03
9.140000000000000000e+02,1.831924362335731749e-01,2.501857171110554034e+01,0.000000000000000000e+00,-8.332252102006314090e+03
9.150000000000000000e+02,1.821383066438480025e-01,2.502231350023520662e+01,0.000000000000000000e+00,-8.504225077584356768e+03
9.160000000000000000e+02,1.794233156679701235e-01,2.501905656425403279e+01,0.000000000000000000e+00,-8.674077192524098791e+03
9.170000000000000000e+02,1.778891758002708601e-01,2.501672073337064006e+01,0.000000000000000000e+00,-8.842664904788631247e+03
9.180000000000000000e+02,1.770659028945053559e-01,2.500015619790894306e+01,0.000000000000000000e+00,-9.008743833215674385e+03
9.190000000000000000e+02,1.766641114135171775e-01,2.501088431182115457e+01,0.000000000000000000e+00,-9.173473593034432270e+03
9.200000000000000000e+02,1.765130314990349114e-01,2.502378752755388902e+01,0.000000000000000000e+00,-9.336383689792244695e+03
9.210000000000000000e+02,1.759868281409164847e-01,2.503779439852409183e+01,0.000000000000000000e+00,-9.495476381470187334e+03
9.220000000000000000e+02,1.764636969186878512e-01,2.504198139923200728e+01,0.000000000000000000e+00,-9.652364687810506439e+03
9.230000000000000000e+02,1.774122756724718641e-01,2.504102494436964932e+01,0.000000000000000000e+00,-9.806240652184904320e+03
9.240000000000000000e+02,1.785473638114533079e-01,2.503364946259021551e+01,0.000000000000000000e+00,-9.957945040030055679e+03
9.250000000000000000e+02,1.797217531968738902e-01,2.503561935797117854e+01,0.000000000000000000e+00,-1.010669659737669281e+04
9.260000000000000000e+02,1.773348074997162516e-01,2.502821013106505532e+01,0.000000000000000000e+00,-1.025237426880450221e+04
9.270000000000000000e+02,1.760921981970449968e-01,2.504442583362780894e+01,0.000000000000000000e+00,-1.039408845578020555e+04
9.280000000000000000e+02,1.755210872841413972e-01,2.505852102934060355e+01,0.000000000000000000e+00,-1.053280145032078144e+04
9.290000000000000000e+02,1.753354480150034200e-01,2.504756457066350706e+01,0.000000000000000000e+00,-1.066853906200025813e+04
9.300000000000000000e+02,1.753692442642052485e-01,2.504300552091453724e+01,0.000000000000000000e+00,-1.080013072118067066e+04
9.310000000000000000e+02,1.772986056069872363e-01,2.504765637739221162e+01,-7.614708738401532173e-05,-1.092965950401060400e+04
9.320000000000000000e+02,1.800367753723355058e-01,2.506026684859482856e+01,0.000000000000000000e+00,-1.105473661828602781e+04
9.330000000000000000e+02,1.829714185555257888e-01,2.506202916228593125e+01,0.000000000000000000e+00,-1.117605519064320833e+04
9.340000000000000000e+02,1.858238819893495986e-01,2.507141153076298323e+01,0.000000000000000000e+00,-1.129261699100985425e+04
9.350000000000000000e+02,1.884759231130738732e-01,2.507214575963260828e+01,0.000000000000000000e+00,-1.140624163649641559e+04
9.360000000000000000e+02,1.854732644572209543e-01,2.508627297765899300e+01,0.000000000000000000e+00,-1.151546486208468559e+04
9.370000000000000000e+02,1.836487529682809816e-01,2.506191660406242860e+01,0.000000000000000000e+00,-1.162100583653443027e+04
9.380000000000000000e+02,1.825585011818852132e-01,2.506343675162483464e+01,0.000000000000000000e+00,-1.172241436930975760e+04
9.390000000000000000e+02,1.819202219719381342e-01,2.506145094108369520e+01,0.000000000000000000e+00,-1.181859680517439847e+04
9.400000000000000000e+02,1.815629285794390646e-01,2.507278775284089534e+01,0.000000000000000000e+00,-1.191064694537493051e+04
9.410000000000000000e+02,1.795969121002567170e-01,2.506735552135342360e+01,0.000000000000000000e+00,-1.199745411788549973e+04
9.420000000000000000e+02,1.786967378453531152e-01,2.507304011409514644e+01,0.000000000000000000e+00,-1.207857216836293810e+04
9.430000000000000000e+02,1.784087152791247188e-01,2.507911143905069196e+01,0.000000000000000000e+00,-1.215649322032765485e+04
9.440000000000000000e+02,1.784600108227108739e-01,2.508890758674788657e+01,0.000000000000000000e+00,-1.223035395609680563e+04
9.450000000000000000e+02,1.786938074039534086e-01,2.507283183284512518e+01,0.000000000000000000e+00,-1.229836139934582752e+04
9.460000000000000000e+02,1.771273494600836551e-01,2.508419139060851322e+01,0.000000000000000000e+00,-1.236061574017553357e+04
9.470000000000000000e+02,1.765812435182221862e-01,2.510169658602623244e+01,0.000000000000000000e+00,-1.241732569570446503e+04
9.480000000000000000e+02,1.765988672591165820e-01,2.509644895812623133e+01,0.000000000000000000e+00,-1.246898279155875207e+04
9.490000000000000000e+02,1.769118025795389793e-01,2.509647515782278049e+01,0.000000000000000000e+00,-1.251482011494351900e+04
9.500000000000000000e+02,1.773691630152063325e-01,2.509511168732430519e+01,0.000000000000000000e+00,-1.255545773431489943e+04
9.510000000000000000e+02,1.838045398689461263e-01,2.510330104862567424e+01,0.000000000000000000e+00,-1.259145006223200471e+04
9.520000000000000000e+02,1.905475420576547285e-01,2.512536656510852140e+01,0.000000000000000000e+00,-1.262142183091011248e+04
9.530000000000000000e+02,1.969271474074354711e-01,2.512381541107759375e+01,0.000000000000000000e+00,-1.264583945383279934e+04
9.540000000000000000e+02,2.027209314796193651e-01,2.512714708657313878e+01,0.000000000000000000e+00,-1.266310271797675523e+04
9.550000000000000000e+02,2.078828782829413024e-01,2.515335756442838289e+01,0.000000000000000000e+00,-1.267513845382575528e+04
9.560000000000000000e+02,2.025182197063938871e-01,2.514374095658094177e+01,0.000000000000000000e+00,-1.268031838735190104e+04
9.570000000000000000e+02,1.983326101479167269e-01,2.513575710770546223e+01,0.000000000000000000e+00,-1.267970596788366674e+04
9.580000000000000000e+02,1.950615236603139291e-01,2.513588953319474584e+01,0.000000000000000000e+00,-1.267422894412628375e+04
9.590000000000000000e+02,1.924681389599582348e-01,2.512832794299943018e+01,0.000000000000000000e+00,-1.266092826822533971e+04
9.600000000000000000e+02,1.903896822322243554e-01,2.512476868605034497e+01,0.000000000000000000e+00,-1.264265824889438227e+04
9.610000000000000000e+02,1.945268122724313764e-01,2.513701789394706765e+01,-6.562029011547565460e-05,-1.261784084759035613e+04
9.620000000000000000e+02,1.992206580962272433e-01,2.514761092364192407e+01,0.000000000000000000e+00,-1.258750210986309685e+04
9.630000000000000000e+02,2.038520279902256704e-01,2.516842991464049106e+01,0.000000000000000000e+00,-1.254967172378068790e+04
9.640000000000000000e+02,2.081669402591765083e-01,2.518346202926439759e+01,0.000000000000000000e+00,-1.250458298639909481e+04
9.650000000000000000e+02,2.120773931370274479e-01,2.517404364161163244e+01,0.000000000000000000e+00,-1.245469192611234030e+04
9.660000000000000000e+02,2.101175277632095495e-01,2.517777777373055770e+01,0.000000000000000000e+00,-1.239609161649071029e+04
9.670000000000000000e+02,2.091817277602449898e-01,2.518921984931052194e+01,0.000000000000000000e+00,-1.233210693261734559e+04
9.680000000000000000e+02,2.088720725213562557e-01,2.518177117601214832e+01,0.000000000000000000e+00,-1.226139715049124788e+04
9.690000000000000000e+02,2.089185924857285825e-01,2.519877869932827252e+01,0.000000000000000000e+00,-1.218448273663138389e+04
9.700000000000000000e+02,2.091626408389474501e-01,2.518641702477240685e+01,0.000000000000000000e+00,-1.210102777011948638e+04
9.710000000000000000e+02,2.057817449823232669e-01,2.517265529557386827e+01,0.000000000000000000e+00,-1.201086849338008324e+04
9.720000000000000000e+02,2.034360782036625237e-01,2.518505403014400557e+01,0.000000000000000000e+00,-1.191269925044773845e+04
9.730000000000000000e+02,2.017926453159715194e-01,2.518343232933071363e+01,0.000000000000000000e+00,-1.180714163332569296e+04
9.740000000000000000e+02,2.006209099880798541e-01,2.517339062176405662e+01,0.000000000000000000e+00,-1.169600446875332273e+04
9.750000000000000000e+02,1.997794656858331019e-01,2.516920381403538443e+01,0.000000000000000000e+00,-1.157866582300362643e+04
9.760000000000000000e+02,1.973920202282552772e-01,2.517144199325662157e+01,0.000000000000000000e+00,-1.145354995212913491e+04
9.770000000000000000e+02,1.959771237291035584e-01,2.518423075886975226e+01,0.000000000000000000e+00,-1.132258635094895726e+04
9.780000000000000000e+02,1.951812368065277414e-01,2.518258380120864004e+01,0.000000000000000000e+00,-1.118403213078930276e+04
9.790000000000000000e+02,1.947706021322373471e-01,2.518251001259568156e+01,0.000000000000000000e+00,-1.103936907893075841e+04
9.800000000000000000e+02,1.945988723450525204e-01,2.519469014549198604e+01,0.000000000000000000e+00,-1.088856837032741169e+04
9.810000000000000000e+02,2.064482687530881100e-01,2.520631113886031471e+01,0.000000000000000000e+00,-1.073071842689637560e+04
9.820000000000000000e+02,2.179800719426112643e-01,2.522072108200739748e+01,0.000000000000000000e+00,-1.056594100968874409e+04
9.830000000000000000e+02,2.284618519720770791e-01,2.521766179258865748e+01,0.000000000000000000e+00,-1.039455494366027415e+04
9.840000000000000000e+02,2.377539863586300983e-01,2.523416911195775114e+01,0.000000000000000000e+00,-1.021664086373581085e+04
9.850000000000000000e+02,2.459027418204773885e-01,2.522150144441600617e+01,0.000000000000000000e+00,-1.003227741589519428e+04
9.860000000000000000e+02,2.701324503294214030e-01,2.521828359867541991e+01,0.000000000000000000e+00,-9.839786742044758284e+03
9.870000000000000000e+02,2.928624899419309813e-01,2.521442839887590637e+01,0.000000000000000000e+00,-9.641934945196553599e+03
9.880000000000000000e+02,3.130334735789351841e-01,2.520707911929176248e+01,0.000000000000000000e+00,-9.437589094387920341e+03
9.890000000000000000e+02,3.306248965778340598e-01,2.519709974571837208e+01,0.000000000000000000e+00,-9.226778591789712664e+03
9.900000000000000000e+02,3.458694296577046745e-01,2.520051017437794272e+01,0.000000000000000000e+00,-9.009667547278309939e+03
9.910000000000000000e+02,3.312080535465424247e-01,2.518589323556048143e+01,-5.502998828887939453e-05,-8.786467055321700172e+03
9.920000000000000000e+02,3.191543494717803409e-01,2.519363441682828508e+01,0.000000000000000000e+00,-8.557358360056707170e+03
9.930000000000000000e+02,3.092112458783681239e-01,2.519977138250299120e+01,0.000000000000000000e+00,-8.322909475756692700e+03
9.940000000000000000e+02,3.009581337661161315e-01,2.520700012745068008e+01,0.000000000000000000e+00,-8.081743446098495042e+03
9.950000000000000000e+02,2.940645484316302127e-01,2.521553122911098299e+01,0.000000000000000000e+00,-7.835105631545797223e+03
9.960000000000000000e+02,3.094389854866180234e-01,2.520317291187581432e+01,0.000000000000000000e+00,-7.581271443446719786e+03
9.970000000000000000e+02,3.248637543024330276e-01,2.521574136215240713e+01,0.000000000000000000e+00,-7.323087967100262176e+03
9.980000000000000000e+02,3.390807965212299102e-01,2.520717859042847664e+01,0.000000000000000000e+00,-7.059246163752162829e+03
9.990000000000000000e+02,3.517738242847965324e-01,2.521019248716104144e+01,0.000000000000000000e+00,-6.789493480047356570e+03
1.000000000000000000e+03,3.629449455617942966e-01,2.522217283435354318e+01,0.000000000000000000e+00,-6.514577168567921035e+03
1.001000000000000000e+03,3.687729076804604489e-01,2.522035414851385582e+01,0.000000000000000000e+00,-6.234613933535903925e+03
1.002000000000000000e+03,3.761109190535836255e-01,2.520594694474664976e+01,0.000000000000000000e+00,-5.948994072347384645e+03
1.003000000000000000e+03,3.836399525944266808e-01,2.521074312142177476e+01,0.000000000000000000e+00,-5.659156329336576164e+03
1.004000000000000000e+03,3.907949128997093569e-01,2.521694669226357632e+01,0.000000000000000000e+00,-5.364164313663233770e+03
1.005000000000000000e+03,3.973561526285381840e-01,2.521839401114232615e+01,0.000000000000000000e+00,-5.064159145331475884e+03
1.006000000000000000e+03,3.976589941948507345e-01,2.521527900625918406e+01,0.000000000000000000e+00,-4.759734452406351920e+03
1.007000000000000000e+03,4.001536208636780056e-01,2.523049507723411722e+01,0.000000000000000000e+00,-4.450849213295994559e+03
1.008000000000000000e+03,4.035526819389304576e-01,2.522756186301002401e+01,0.000000000000000000e+00,-4.137798611979669658e+03
1.009000000000000000e+03,4.072005719218622644e-01,2.523728447971760147e+01,0.000000000000000000e+00,-3.820618710182374343e+03
1.010000000000000000e+03,4.107762355304143131e-01,2.524075279227829682e+01,0.000000000000000000e+00,-3.500649831669696141e+03
1.011000000000000000e+03,7.796551457141605113e+01,2.524080875238513499e+01,0.000000000000000000e+00,-3.175918456216953928e+03
1.012000000000000000e+03,1.562999053291164842e+02,2.525656266098150837e+01,0.000000000000000000e+00,-2.847688670216593891e+03
1.013000000000000000e+03,2.361972938101868920e+02,2.526081055066226000e+01,0.000000000000000000e+00,-2.515419839317677543e+03
1.014000000000000000e+03,3.184566543695697760e+02,2.526696700540653140e+01,0.000000000000000000e+00,-2.180631773185014026e+03
